File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.HttpConnection,"('execute()',)",205,206,0.9607689228305227
org.jsoup.helper.HttpConnection,"('HttpConnection()',)",63,66,0.6527139518645054
org.jsoup.helper.HttpConnection,"('connect(java.lang.String)',)",37,39,0.6361464251628642
org.jsoup.helper.HttpConnection,"('url(java.lang.String)',)",74,80,0.6361464251628642
org.jsoup.helper.HttpConnection,"('encodeUrl(java.lang.String)',)",49,51,0.6227523687795276
org.jsoup.helper.HttpConnection,"('get()',)",193,195,0.5547001962252291
org.jsoup.helper.Validate,"('isTrue(boolean,java.lang.String)',)",44,46,0.4529108136578383
org.jsoup.helper.Validate,"('notEmpty(java.lang.String,java.lang.String)',)",101,103,0.4193139346887673
org.jsoup.helper.HttpConnection,"('data(java.lang.String,java.lang.String)',)",131,132,0.2773500981126146
org.jsoup.helper.HttpConnection,"('post()',)",199,201,0.2773500981126146
org.jsoup.helper.HttpConnection,"('connect(java.net.URL)',)",43,45,0.19611613513818404
org.jsoup.helper.HttpConnection,"('url(java.net.URL)',)",69,70,0.19611613513818404
org.jsoup.helper.HttpConnection,"('userAgent(java.lang.String)',)",84,86,0.19611613513818404
org.jsoup.helper.HttpConnection,"('timeout(int)',)",90,91,0.19611613513818404
org.jsoup.helper.Validate,"('notNull(java.lang.Object,java.lang.String)',)",25,27,0.1816450490871359
org.jsoup.helper.Validate,"('isFalse(boolean)',)",53,55,0.08639579781058926
org.jsoup.helper.Validate,"('isFalse(boolean,java.lang.String)',)",63,65,0.08616386236446451
org.jsoup.helper.Validate,"('notEmpty(java.lang.String)',)",91,93,0.08320502943378437
org.jsoup.helper.Validate,"('notNull(java.lang.Object)',)",15,17,0.07951380181206948
org.jsoup.helper.Validate,"('Validate()',)",8,8,0
org.jsoup.helper.Validate,"('isTrue(boolean)',)",34,36,0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[])',)",72,73,0
org.jsoup.helper.Validate,"('noNullElements(java.lang.Object[],java.lang.String)',)",81,84,0
org.jsoup.helper.Validate,"('fail(java.lang.String)',)",110,110,0
org.jsoup.helper.HttpConnection,"('encodeMimeName(java.lang.String)',)",55,57,0
org.jsoup.helper.HttpConnection,"('maxBodySize(int)',)",95,96,0
org.jsoup.helper.HttpConnection,"('followRedirects(boolean)',)",100,101,0
org.jsoup.helper.HttpConnection,"('referrer(java.lang.String)',)",105,107,0
org.jsoup.helper.HttpConnection,"('method(org.jsoup.Connection$Method)',)",111,112,0
org.jsoup.helper.HttpConnection,"('ignoreHttpErrors(boolean)',)",116,117,0
org.jsoup.helper.HttpConnection,"('ignoreContentType(boolean)',)",121,122,0
org.jsoup.helper.HttpConnection,"('validateTLSCertificates(boolean)',)",126,127,0
org.jsoup.helper.HttpConnection,"('data(java.lang.String,java.lang.String,java.io.InputStream)',)",136,137,0
org.jsoup.helper.HttpConnection,"('data(java.util.Map)',)",141,145,0
org.jsoup.helper.HttpConnection,"('data(java.lang.String[])',)",149,158,0
org.jsoup.helper.HttpConnection,"('data(java.util.Collection)',)",162,166,0
org.jsoup.helper.HttpConnection,"('header(java.lang.String,java.lang.String)',)",170,171,0
org.jsoup.helper.HttpConnection,"('cookie(java.lang.String,java.lang.String)',)",175,176,0
org.jsoup.helper.HttpConnection,"('cookies(java.util.Map)',)",180,184,0
org.jsoup.helper.HttpConnection,"('parser(org.jsoup.parser.Parser)',)",188,189,0
org.jsoup.helper.HttpConnection,"('request()',)",210,210,0
org.jsoup.helper.HttpConnection,"('request(org.jsoup.Connection$Request)',)",214,215,0
org.jsoup.helper.HttpConnection,"('response()',)",219,219,0
org.jsoup.helper.HttpConnection,"('response(org.jsoup.Connection$Response)',)",223,224,0
org.jsoup.helper.HttpConnection,"('postDataCharset(java.lang.String)',)",228,229,0
